GCContent,CDR3Length,Hydrophobicity,AliphaticIndex,GRAVY,VGene3PDeletionLength,DGene3PDeletionLength,DGene5PDeletionLength,JGene5PDeletionLength,VDInsertionLength,DJInsertionLength
0.525568181818182,36,-0.103333333333333,65,-0.0416666666666667,2,14,1,8,0,0
0.522727272727273,36,-0.116666666666667,97.5,-0.266666666666667,2,14,1,8,0,0
0.53125,36,0.135,97.5,-0.316666666666667,2,14,1,8,0,0
0.522727272727273,36,,,,2,14,1,8,0,0
0.539772727272727,36,-0.256666666666667,81.6666666666667,0.358333333333333,2,14,1,8,0,0
0.536931818181818,36,-0.256666666666667,81.6666666666667,0.358333333333333,2,14,1,8,0,0
0.563583815028902,30,,,,1,16,1,17,3,0
0.566473988439307,30,,,,1,16,1,17,3,0
0.534059945504087,51,-0.0952941176470588,28.8235294117647,-0.447058823529412,1,3,0,0,1,2
0.539509536784741,51,-0.0829411764705882,40,-0.405882352941176,1,3,0,0,1,2
0.539509536784741,51,-0.07,51.1764705882353,-0.117647058823529,1,3,0,0,1,2
0.506811989100818,51,0.0276470588235294,45.8823529411765,-0.870588235294118,1,3,0,0,1,2
0.527472527472528,48,,,,1,1,0,1,6,0
0.582386363636364,39,-0.148461538461538,37.6923076923077,0.0538461538461539,1,0,6,5,2,1
0.582386363636364,39,-0.148461538461538,37.6923076923077,0.0538461538461539,1,0,6,5,2,1
0.559366754617414,63,,,,2,0,0,13,1,11
0.55858310626703,54,-0.214444444444444,48.8888888888889,-0.616666666666667,2,0,1,11,3,1
0.55858310626703,54,-0.280555555555556,21.6666666666667,-0.205555555555556,2,0,1,11,3,1
0.55858310626703,54,-0.214444444444444,48.8888888888889,-0.616666666666667,2,0,1,11,3,1
0.583798882681564,42,-0.424285714285714,174.285714285714,1.62857142857143,0,7,0,8,9,0
0.537837837837838,54,-0.738888888888889,102.777777777778,1.17222222222222,1,2,1,1,0,0
0.584450402144772,54,-0.210555555555556,70.5555555555555,0.411111111111111,1,2,2,2,12,0
0.587131367292225,54,-0.286111111111111,86.6666666666667,0.716666666666667,1,2,2,2,12,0
0.544235924932976,54,-0.128333333333333,54.4444444444445,0.0388888888888889,1,2,2,2,12,0
0.549597855227882,54,,,,1,2,2,2,12,0
0.5703125,66,,,,0,1,0,10,14,0
0.544270833333333,66,,,,0,1,0,10,14,0
0.552083333333333,66,-0.135,53.1818181818182,-0.195454545454545,0,1,0,10,14,0
0.544973544973545,63,,,,0,1,1,10,1,0
0.555555555555556,63,-0.320476190476191,74.2857142857143,0.480952380952381,0,1,1,10,1,0
0.547619047619048,63,,,,0,1,1,10,1,0
0.547619047619048,63,-0.25047619047619,37.1428571428571,-0.0666666666666667,0,1,1,10,1,0
0.555555555555556,63,-0.320476190476191,74.2857142857143,0.480952380952381,0,1,1,10,1,0
0.53968253968254,63,-0.235238095238095,28.0952380952381,0.114285714285714,0,1,1,10,1,0
0.560846560846561,63,-0.370476190476191,37.1428571428571,0.30952380952381,0,1,1,10,1,0
0.542936288088643,45,0.0346666666666667,52,-0.193333333333333,1,8,0,8,11,0
0.551246537396122,45,-0.0966666666666667,58,-0.0866666666666667,1,8,0,8,11,0
0.565934065934066,48,-0.43625,48.75,0.0625,0,0,5,2,6,0
0.565934065934066,48,-0.239375,30.625,-0.35625,0,0,5,2,6,0
0.563186813186813,48,-0.18875,42.5,-0.38125,0,0,5,2,6,0
0.571428571428571,48,-0.085625,55,-0.45,0,0,5,2,6,0
0.576704545454545,36,0.3175,0,-1.45,3,15,10,10,15,0
0.5625,36,0.193333333333333,8.33333333333333,-1.34166666666667,3,15,10,10,15,0
0.553977272727273,36,0.0316666666666667,49.1666666666667,-0.925,3,15,10,10,15,0
0.551136363636364,36,0.135833333333333,8.33333333333333,-0.941666666666667,3,15,10,10,15,0
0.571022727272727,36,0.120833333333333,16.6666666666667,-0.941666666666667,3,15,10,10,15,0
0.553977272727273,36,0.1025,8.33333333333333,-0.95,3,15,10,10,15,0
0.551136363636364,36,-0.23,40.8333333333333,-0.391666666666667,3,15,10,10,15,0
0.551136363636364,36,0.168333333333333,8.33333333333333,-1,3,15,10,10,15,0
0.566197183098592,39,0.0453846153846154,82.3076923076923,0.0538461538461539,0,8,1,12,4,0
0.538028169014084,39,-0.238461538461538,67.6923076923077,0.353846153846154,0,8,1,12,4,0
0.55774647887324,39,0.00769230769230769,37.6923076923077,-0.6,0,8,1,12,4,0
0.580281690140845,39,,,,0,8,1,12,4,0
0.544973544973545,63,-0.180952380952381,23.3333333333333,-0.957142857142857,0,31,1,10,25,0
0.552910052910053,63,-0.278095238095238,46.6666666666667,-0.0238095238095238,0,31,1,10,25,0
0.555555555555556,63,-0.343809523809524,65.2380952380952,0.30952380952381,0,31,1,10,25,0
0.565934065934066,48,,,,1,1,0,1,6,0
0.543956043956044,48,,,,1,1,0,1,6,0
0.552197802197802,48,,,,1,1,0,1,6,0
0.538461538461538,48,-0.128125,30.625,-0.39375,0,3,3,5,0,0
0.54945054945055,48,-0.128125,30.625,-0.39375,0,3,3,5,0,0
0.565683646112601,54,-0.363333333333333,48.8888888888889,0.2,1,3,2,2,3,0
0.576407506702413,54,-0.228888888888889,27.2222222222222,-0.35,1,3,2,2,3,0
0.563002680965148,54,-0.297222222222222,27.2222222222222,-0.0944444444444445,1,3,2,2,3,0
0.576407506702413,54,-0.297222222222222,27.2222222222222,-0.0944444444444445,1,3,2,2,3,0
0.563002680965148,54,-0.297222222222222,27.2222222222222,-0.0944444444444445,1,3,2,2,3,0
0.546242774566474,30,-0.304,78,0.68,1,7,4,14,0,0
0.57027027027027,54,,,,1,0,3,3,9,1
0.569014084507042,39,0.124615384615385,37.6923076923077,-0.561538461538462,0,8,6,8,0,0
0.554929577464789,39,0.09,37.6923076923077,-0.746153846153846,0,8,6,8,0,0
0.529577464788732,39,,,,0,3,6,2,2,0
0.538028169014084,39,-0.00538461538461538,7.69230769230769,-1.23846153846154,0,3,6,2,2,0
0.538028169014085,39,,,,0,3,6,2,2,0
0.541208791208791,48,-0.10625,30.625,-0.61875,0,0,2,3,0,5
0.538461538461539,48,-0.10625,30.625,-0.61875,0,0,2,3,0,5
0.552197802197802,48,-0.00562499999999999,6.25,-0.9375,0,0,2,3,0,5
0.551912568306011,45,-0.0853333333333333,26,-0.686666666666667,1,0,6,14,3,0
0.55464480874317,45,,,,1,0,6,14,3,0
0.543715846994536,45,-0.0806666666666667,26,-0.693333333333333,1,0,6,14,3,0
0.543715846994536,45,-0.152666666666667,26,-0.54,1,0,6,14,3,0
0.540983606557377,45,-3.70074341541719e-18,19.3333333333333,-0.86,1,0,6,14,3,0
0.561538461538462,75,,,,1,0,4,2,8,0
0.564102564102564,75,-0.302,58.4,0.424,1,0,4,2,8,0
0.572207084468665,51,-0.0270588235294118,28.8235294117647,-0.947058823529412,3,0,2,5,4,9
0.588555858310627,51,-0.0270588235294118,28.8235294117647,-0.947058823529412,3,0,2,5,4,9
0.561307901907357,51,0.0858823529411765,34.7058823529412,-1.05882352941176,3,0,2,5,4,9
0.556430446194226,66,-0.00681818181818181,40,-0.595454545454546,1,3,1,11,8,0
0.522727272727273,36,,,,0,15,1,15,8,0
0.546703296703297,48,-0.366875,30.625,-0.025,3,19,1,0,3,0
0.544412607449857,33,-0.0918181818181818,9.09090909090909,-0.618181818181818,1,2,6,6,0,0
0.558739255014327,33,0.0381818181818182,9.09090909090909,-1.29090909090909,1,2,6,6,0,0
0.532951289398281,33,-0.0918181818181818,9.09090909090909,-0.618181818181818,1,2,6,6,0,0
0.550143266475645,33,-0.0918181818181818,9.09090909090909,-0.618181818181818,1,2,6,6,0,0
0.544412607449857,33,-0.170909090909091,18.1818181818182,-0.127272727272727,1,2,6,6,0,0
0.544412607449857,33,-0.0618181818181818,44.5454545454546,-0.527272727272727,1,2,6,6,0,0
0.564469914040115,33,-0.06,18.1818181818182,-0.809090909090909,1,2,6,6,0,0
0.567335243553009,33,,,,1,2,6,6,0,0
0.53168044077135,48,-0.17375,140,0.8125,0,1,3,18,7,0
0.523415977961433,48,-0.08125,121.875,0.4375,0,1,3,18,7,0
0.568681318681319,45,-0.00733333333333333,32.6666666666667,-0.86,0,3,2,2,3,0
0.568681318681319,45,-0.0553333333333333,32.6666666666667,-0.706666666666667,0,3,2,2,3,0
0.552112676056338,39,-0.349230769230769,127.692307692308,1.42307692307692,0,6,10,7,0,0
0.552112676056338,39,-0.349230769230769,127.692307692308,1.42307692307692,0,6,10,7,0,0
0.557746478873239,39,-0.343846153846154,157.692307692308,1.56923076923077,0,6,10,7,0,0
0.535714285714286,48,-0.379375,36.875,-0.26875,1,1,0,1,6,0
0.547683923705722,51,,,,0,0,0,8,0,0
0.572625698324022,45,-0.036,6.66666666666667,-0.88,0,0,2,2,0,0
0.583798882681564,45,-0.124,6.66666666666667,-1.28666666666667,0,0,2,2,0,0
0.581005586592179,45,-0.310666666666667,78,0.346666666666667,0,0,2,2,0,0
0.561452513966481,45,-0.147333333333333,32.6666666666667,-0.926666666666667,0,0,2,2,0,0
0.589385474860335,45,-0.178,0,-1.20666666666667,0,0,2,2,0,0
0.578212290502793,45,,,,0,0,2,2,0,0
0.578212290502793,45,-0.216666666666667,0,-1.18,0,0,2,2,0,0
0.572625698324022,45,-0.122,0,-1.33333333333333,0,0,2,2,0,0
0.575418994413408,45,-0.158,26,-0.993333333333333,0,0,2,2,0,0
0.546153846153846,75,,,,7,0,0,1,7,2
0.525641025641026,75,,,,7,0,0,1,7,2
0.52051282051282,75,,,,7,0,0,1,7,2
0.528205128205128,75,,,,7,0,0,1,7,2
0.566929133858268,66,-0.335909090909091,92.7272727272727,0.672727272727273,0,0,0,0,6,1
0.559055118110236,66,-0.446363636363636,119.545454545455,1.17727272727273,0,0,0,0,6,1
0.590551181102362,66,,,,0,0,0,0,6,1
0.52755905511811,66,-0.0240909090909091,75,-0.286363636363636,0,0,0,0,6,1
0.574468085106383,60,-0.0275,63.5,-0.255,1,1,0,7,7,3
0.563829787234043,60,0.065,78,0.015,1,1,0,7,7,3
0.558510638297872,60,-0.133,44,0.225,1,1,0,7,7,3
0.571808510638298,60,0.138,49,-0.42,1,1,0,7,7,3
0.577127659574468,60,-0.084,34.5,0.08,1,1,0,7,7,3
0.574468085106383,60,-0.07,44,0.055,1,1,0,7,7,3
0.566489361702128,60,-0.0425,44,-0.13,1,1,0,7,7,3
0.573333333333333,60,,,,3,20,2,14,26,0
0.576,60,,,,3,20,2,14,26,0
0.534031413612565,66,,,,0,2,0,0,3,3
0.536649214659686,66,,,,0,2,0,0,3,3
0.569014084507042,39,0.0269230769230769,15.3846153846154,-1.2,0,7,3,7,8,0
0.537837837837838,54,,,,0,9,0,1,5,0
0.537837837837838,54,,,,0,9,0,1,5,0
0.52972972972973,54,,,,0,9,0,1,5,0
0.545945945945946,54,,,,0,9,0,1,5,0
0.545945945945946,54,-0.133888888888889,113.333333333333,0.744444444444445,0,9,0,1,5,0
0.551351351351351,54,-0.135555555555556,54.4444444444445,-0.05,0,9,0,1,5,0
0.545945945945946,54,-0.135555555555556,54.4444444444445,-0.05,0,9,0,1,5,0
0.562162162162162,54,-0.165555555555556,140.555555555556,0.933333333333333,0,9,0,1,5,0
0.571428571428571,48,-0.29125,30.625,-0.64375,0,8,14,7,18,0
0.587912087912088,48,-0.209375,55,-0.46875,0,8,14,7,18,0
0.540983606557377,51,-0.288235294117647,45.8823529411765,-0.258823529411765,1,0,9,14,1,0
0.538251366120219,51,-0.137058823529412,22.9411764705882,-0.358823529411765,1,0,9,14,1,0
0.538251366120219,51,,,,1,0,9,14,1,0
0.568681318681319,48,-0.229375,36.875,-0.525,1,1,3,1,9,0
0.53021978021978,48,-0.00937500000000001,36.875,-0.76875,1,1,3,1,9,0
0.546666666666667,60,-0.1215,49,-0.335,0,1,2,0,2,0
0.549333333333333,60,,,,0,1,2,0,2,0
0.544,60,,,,0,1,2,0,2,0
0.541554959785523,51,-0.359411764705882,74.7058823529412,0.735294117647059,1,8,0,9,4,0
0.525469168900804,51,-0.0305882352941176,40,-1.01176470588235,1,8,0,9,4,0
0.514745308310992,51,0.0205882352941177,97.6470588235294,-0.4,1,8,0,9,4,0
0.530831099195711,51,-0.0776470588235294,45.8823529411765,-0.435294117647059,1,8,0,9,4,0
0.528150134048257,51,-0.16,68.8235294117647,-0.129411764705882,1,8,0,9,4,0
0.525469168900804,51,-0.198235294117647,114.705882352941,0.329411764705882,1,8,0,9,4,0
0.534031413612565,66,0.173636363636364,44.5454545454546,-0.827272727272727,2,2,0,1,8,2
0.549295774647887,39,0.106923076923077,7.69230769230769,-1.21538461538462,3,4,0,10,6,0
0.552197802197802,48,-0.116875,6.25,-1.25,1,1,0,1,6,0
0.56,60,-0.1635,24.5,-0.19,2,0,11,2,1,0
0.560693641618497,30,,,,2,15,1,15,4,0
0.563583815028902,30,,,,2,15,1,15,4,0
0.557803468208093,30,,,,2,15,1,15,4,0
0.554913294797688,30,,,,2,15,1,15,4,0
0.543661971830986,39,-0.0123076923076923,37.6923076923077,-0.307692307692308,0,8,6,8,0,0
0.589189189189189,51,-0.107647058823529,57.6470588235294,-0.264705882352941,3,0,0,4,9,0
0.575675675675676,51,,,,3,0,0,4,9,0
0.583783783783784,51,,,,3,0,0,4,9,0
0.54945054945055,42,0.112142857142857,20.7142857142857,-0.65,0,10,1,10,7,0
0.521978021978022,42,0.0378571428571429,48.5714285714286,-0.2,0,10,1,10,7,0
0.53021978021978,42,-0.275714285714286,48.5714285714286,-0.0642857142857143,0,10,1,10,7,0
0.568681318681319,42,-0.409285714285714,62.8571428571429,0.678571428571429,0,10,1,10,7,0
0.513736263736264,42,-0.168571428571429,35,-0.392857142857143,0,10,1,10,7,0
0.543956043956044,42,-0.386428571428572,20.7142857142857,0.457142857142857,0,10,1,10,7,0
0.532967032967033,42,-0.28,55.7142857142857,-0.0214285714285714,0,10,1,10,7,0
0.532967032967033,42,-0.367857142857143,48.5714285714286,0.342857142857143,0,10,1,10,7,0
0.53021978021978,42,-0.192857142857143,55.7142857142857,0.142857142857143,0,10,1,10,7,0
0.563186813186813,42,-0.0514285714285714,35,-0.328571428571429,0,10,1,10,7,0
0.551351351351351,51,-0.53,137.647058823529,1.39411764705882,0,0,1,7,0,0
0.543243243243243,54,,,,0,9,0,1,5,0
0.532432432432433,54,,,,0,9,0,1,5,0
0.52972972972973,54,-0.125,124.444444444444,0.605555555555556,0,9,0,1,5,0
0.563380281690141,39,-0.35,15.3846153846154,0.207692307692308,0,8,6,8,0,0
0.557746478873239,39,-0.117692307692308,60.7692307692308,0.261538461538462,0,8,6,8,0,0
0.538028169014084,39,0.0623076923076923,60,-0.207692307692308,0,8,6,8,0,0
0.566197183098591,39,-0.299230769230769,52.3076923076923,0.561538461538462,0,8,6,8,0,0
0.546478873239437,39,,,,0,8,6,8,0,0
0.56056338028169,39,0.164615384615385,37.6923076923077,-0.723076923076923,0,8,6,8,0,0
0.587537091988131,24,-0.13625,12.5,-0.8375,2,6,3,14,1,0
0.578635014836795,24,-0.13625,12.5,-0.8375,2,6,3,14,1,0
0.57566765578635,24,-0.13625,12.5,-0.8375,2,6,3,14,1,0
0.587537091988131,24,-0.13625,12.5,-0.8375,2,6,3,14,1,0
0.578635014836795,24,-0.13625,12.5,-0.8375,2,6,3,14,1,0
0.587537091988131,24,-0.13625,12.5,-0.8375,2,6,3,14,1,0
0.587537091988131,24,-0.13625,12.5,-0.8375,2,6,3,14,1,0
0.58160237388724,24,-0.13625,12.5,-0.8375,2,6,3,14,1,0
0.587537091988131,24,-0.13625,12.5,-0.8375,2,6,3,14,1,0
0.495774647887324,39,-0.289230769230769,52.3076923076923,0.215384615384615,0,15,5,5,2,3
0.526760563380282,39,0.133076923076923,7.69230769230769,-1.61538461538462,0,15,5,5,2,3
0.540845070422535,39,-0.181538461538462,37.6923076923077,-0.523076923076923,0,15,5,5,2,3
0.526760563380282,39,-0.378461538461538,90,0.630769230769231,0,15,5,5,2,3
0.526455026455027,63,0.20952380952381,64.7619047619048,-1.14761904761905,0,24,1,17,25,0
0.526455026455027,63,0.248571428571429,69.5238095238095,-1.05238095238095,0,24,1,17,25,0
0.531746031746032,63,0.0109523809523809,55.7142857142857,-0.50952380952381,0,24,1,17,25,0
0.546666666666667,60,,,,2,0,0,15,3,0
0.538666666666667,60,,,,2,0,0,15,3,0
0.546666666666667,60,,,,2,0,0,15,3,0
0.520618556701031,72,,,,2,0,0,0,5,7
0.550408719346049,54,,,,1,0,12,2,0,0
0.547683923705722,54,-0.379444444444444,48.8888888888889,0.0111111111111111,1,0,12,2,0,0
0.550408719346049,51,,,,0,0,10,2,4,0
0.564032697547684,51,-0.0517647058823529,40,-0.194117647058824,0,0,10,2,4,0
0.544959128065395,51,,,,0,0,10,2,4,0
0.583098591549296,39,,,,4,15,1,15,15,0
0.522727272727273,78,,,,0,0,1,3,0,0
0.525252525252525,78,,,,0,0,1,3,0,0
0.525252525252525,78,,,,0,0,1,3,0,0
0.538057742782152,66,-0.185,88.6363636363636,0.168181818181818,5,5,1,2,5,0
0.544959128065395,51,,,,1,8,14,7,22,0
0.559228650137741,45,-0.486666666666667,71.3333333333334,0.113333333333333,7,16,0,16,4,0
0.553719008264463,45,,,,7,16,0,16,4,0
0.567493112947658,45,,,,7,16,0,16,4,0
0.559228650137741,45,-0.304,38.6666666666667,-0.333333333333333,7,16,0,16,4,0
0.558659217877095,42,-0.59,104.285714285714,1.45714285714286,1,7,7,14,2,0
0.547277936962751,33,,,,0,8,0,14,2,0
0.561604584527221,33,,,,0,8,0,14,2,0
0.564469914040115,33,,,,0,8,0,14,2,0
0.544412607449857,33,,,,0,8,0,14,2,0
0.555873925501433,33,,,,0,8,0,14,2,0
0.567335243553009,33,,,,0,8,0,14,2,0
0.550135501355014,54,-0.167222222222222,37.7777777777778,-0.238888888888889,0,1,0,16,5,0
0.550408719346049,51,,,,0,5,1,3,1,0
0.523160762942779,51,-0.151764705882353,22.9411764705882,-0.652941176470588,0,5,1,3,1,0
0.536585365853659,45,,,,0,9,6,9,2,1
0.533875338753388,45,,,,0,9,6,9,2,1
0.533875338753387,45,,,,0,9,6,9,2,1
0.550135501355014,45,,,,0,9,6,9,2,1
0.536585365853659,45,,,,0,9,6,9,2,1
0.528455284552846,45,,,,0,9,6,9,2,1
0.555555555555556,45,-0.23,32.6666666666667,0,0,9,6,9,2,1
0.546448087431694,51,0.165882352941176,40,-0.876470588235294,0,19,0,16,6,0
0.538461538461539,48,-0.06875,55,-0.3,0,0,7,7,1,0
0.562326869806094,42,-0.0792857142857143,35,-0.407142857142857,1,0,17,8,0,0
0.559556786703601,42,0.0214285714285714,62.8571428571429,-0.485714285714286,1,0,17,8,0,0
0.567204301075269,57,-0.430526315789474,56.3157894736842,0.631578947368421,1,15,6,4,9,0
0.561827956989247,57,-0.376315789473684,56.3157894736842,0.547368421052632,1,15,6,4,9,0
0.53021978021978,39,-0.400769230769231,60,0.346153846153846,1,15,0,5,1,0
0.513736263736264,39,-0.179230769230769,45.3846153846154,-0.146153846153846,1,15,0,5,1,0
0.55026455026455,63,-0.183809523809524,69.5238095238095,-0.157142857142857,0,31,1,10,25,0
0.53968253968254,63,-0.34952380952381,79.047619047619,0.528571428571429,0,31,1,10,25,0
0.577464788732394,39,-0.304615384615385,15.3846153846154,-0.715384615384615,2,0,5,3,4,1
0.568306010928962,51,0.151176470588235,22.9411764705882,-1.06470588235294,0,13,0,16,18,0
0.560109289617486,51,0.0529411764705882,22.9411764705882,-1.01764705882353,0,13,0,16,18,0
0.564864864864865,54,,,,1,0,5,4,8,9
0.583783783783784,54,0.0122222222222222,32.7777777777778,-0.633333333333333,1,0,5,4,8,9
0.571022727272727,39,-0.126923076923077,83.0769230769231,0.0692307692307692,0,2,5,5,0,0
0.568181818181818,39,-0.142307692307692,83.0769230769231,0.153846153846154,0,2,5,5,0,0
0.537037037037037,63,-0.192857142857143,51.4285714285714,-0.180952380952381,0,0,9,5,1,0
0.534391534391534,63,-0.0119047619047619,18.5714285714286,-1.14761904761905,0,0,9,5,1,0
0.544973544973545,63,-0.0719047619047619,46.6666666666667,-0.476190476190476,0,0,9,5,1,0
0.510582010582011,63,-0.00238095238095239,18.5714285714286,-0.961904761904762,0,0,9,5,1,0
0.529577464788732,39,0.07,37.6923076923077,-0.553846153846154,0,13,6,3,0,0
0.554666666666667,60,-0.1015,24.5,-0.405,2,0,11,2,1,0
0.544,60,-0.1015,24.5,-0.405,2,0,11,2,1,0
0.541333333333333,60,-0.223,24.5,-0.205,2,0,11,2,1,0
0.549333333333333,60,-0.1015,24.5,-0.405,2,0,11,2,1,0
0.56,60,-0.1015,24.5,-0.405,2,0,11,2,1,0
0.56,60,-0.1505,24.5,-0.43,2,0,11,2,1,0
0.552,60,-0.142,24.5,-0.46,2,0,11,2,1,0
0.557333333333333,60,-0.1505,24.5,-0.43,2,0,11,2,1,0
0.549333333333333,60,-0.1795,24.5,-0.41,2,0,11,2,1,0
0.549333333333333,60,-0.096,24.5,-0.175,2,0,11,2,1,0
0.541333333333333,60,-0.223,24.5,-0.205,2,0,11,2,1,0
0.552,60,-0.152,24.5,-0.32,2,0,11,2,1,0
0.552,60,-0.164,24.5,-0.185,2,0,11,2,1,0
0.552,60,-0.3875,49,0.315,2,0,11,2,1,0
0.541333333333333,60,-0.1325,24.5,-0.43,2,0,11,2,1,0
0.552,60,-0.033,24.5,-0.515,2,0,11,2,1,0
0.552,60,-0.175,24.5,-0.24,2,0,11,2,1,0
0.554666666666667,60,-0.1885,24.5,0.00499999999999998,2,0,11,2,1,0
0.546666666666667,60,-0.1505,24.5,-0.43,2,0,11,2,1,0
0.554666666666667,60,-0.175,24.5,-0.24,2,0,11,2,1,0
0.5406162464986,42,,,,0,15,3,16,1,1
0.532212885154062,42,-0.367142857142857,76.4285714285714,0.585714285714286,0,15,3,16,1,1
0.549019607843137,42,-0.237142857142857,76.4285714285714,0.485714285714286,0,15,3,16,1,1
0.546218487394958,42,-0.198571428571429,48.5714285714286,0.121428571428571,0,15,3,16,1,1
0.54089709762533,63,,,,1,0,2,1,0,6
0.527704485488127,63,,,,1,0,2,1,0,6
0.54089709762533,63,,,,1,0,2,1,0,6
0.532981530343008,63,,,,1,0,2,1,0,6
0.548476454293629,45,-0.511333333333333,91.3333333333333,1.32666666666667,6,10,1,9,6,0
0.520775623268698,45,-0.386666666666667,90.6666666666667,0.9,1,14,8,0,3,2
0.493074792243767,45,-0.264,142.666666666667,1.42666666666667,1,14,8,0,3,2
0.58659217877095,42,-0.387142857142857,111.428571428571,1,0,7,0,8,9,0
0.550279329608939,42,-0.39,132.142857142857,1.22142857142857,0,7,0,8,9,0
0.568681318681319,48,,,,2,0,4,2,3,6
0.527472527472528,48,-0.165,6.25,-1.2,1,0,2,8,0,0
0.513513513513514,54,-0.537222222222222,141.111111111111,1.53888888888889,5,0,0,3,1,0
0.563380281690141,39,0.106153846153846,53.0769230769231,-0.507692307692308,0,1,5,6,2,0
0.521857923497268,51,-0.125882352941176,62.9411764705882,0.452941176470588,0,4,5,16,0,0
0.521857923497268,51,-0.16,62.9411764705882,0.476470588235294,0,4,5,16,0,0
0.546448087431694,51,,,,0,4,5,16,0,0
0.546448087431694,51,-1.79594901042305e-17,22.9411764705882,-0.447058823529412,0,4,5,16,0,0
0.538251366120219,51,-0.0982352941176471,28.8235294117647,-0.323529411764706,0,4,5,16,0,0
0.546448087431694,51,-1.79594901042305e-17,22.9411764705882,-0.447058823529412,0,4,5,16,0,0
0.546448087431694,51,-1.79594901042305e-17,22.9411764705882,-0.447058823529412,0,4,5,16,0,0
0.540983606557377,51,-0.28,51.7647058823529,0.364705882352941,0,4,5,16,0,0
0.540983606557377,51,,,,0,4,5,16,0,0
0.583106267029973,51,-0.115294117647059,28.8235294117647,-0.158823529411765,1,5,5,6,9,0
0.573333333333333,57,-0.0689473684210526,20.5263157894737,-0.721052631578947,3,0,17,3,0,0
0.541333333333333,57,-0.382631578947368,82.1052631578947,0.331578947368421,3,0,17,3,0,0
0.539267015706806,66,,,,0,0,1,0,7,1
0.541208791208791,48,,,,1,6,3,3,13,0
0.54945054945055,48,,,,1,6,3,3,13,0
0.541208791208791,48,,,,1,6,3,3,13,0
0.546703296703297,48,,,,1,6,3,3,13,0
0.538461538461538,48,,,,1,6,3,3,13,0
0.537837837837838,54,,,,0,0,2,1,6,2
0.511627906976744,69,-0.422608695652174,63.4782608695652,0.617391304347826,2,0,1,8,4,0
0.558659217877095,42,0.204285714285714,7.14285714285714,-1.63571428571429,1,13,0,13,22,0
0.544235924932976,57,-0.260526315789474,5.26315789473684,-0.305263157894737,2,0,1,2,3,0
0.587131367292225,60,,,,1,16,1,8,27,0
0.537396121883656,45,-0.282666666666667,26,0.193333333333333,0,3,6,8,0,0
0.561855670103093,72,,,,1,0,7,0,11,13
0.554123711340206,72,-0.465416666666667,40.8333333333333,0.325,1,0,7,0,11,13
0.554123711340206,72,,,,1,0,7,0,11,13
0.564432989690722,72,-0.337916666666667,32.5,-0.229166666666667,1,0,7,0,11,13
0.556701030927835,72,,,,1,0,7,0,11,13
0.543814432989691,72,,,,1,0,7,0,11,13
